name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
María Elvira Salazar,María,Elvira,Salazar,,,,https://mariaelvirasalazar.com/wp-content/uploads/2019/07/about-image.jpg,Republican Party,U.S. House Florida District 27,U.S. Representative,FL,Incumbent,Florida Congressional District 27,,,,,,,,,,,,,,https://mariaelvirasalazar.com/,https://www.twitter.com/RepMariaSalazar,,https://www.twitter.com/MaElviraSalazar,https://www.youtube.com/channel/UC-Bnt4VckKG7Ti9MjZZnlDw,,https://www.youtube.com/MariaElviraSalazar,https://www.instagram.com/repmariasalazar/,,https://www.instagram.com/MaElviraSalazar/,https://www.facebook.com/CongresswomanMariaElviraSalazar/,,https://www.facebook.com/mariaelvirasalazar,,,,,"3725 West Flagler St. #281, Miami, FL 3313",,,(305) 713-4327,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Maria_Elvira_Salazar,,,,,,,,,,ocd-division/country:us/state:fl/cd:27,,
Anthony Johnson,Anthony,,Johnson,,,,,Unaffiliated,Alachua County Commissioner,County Commissioner,FL,Challenger,Alachua County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Marihelen H. Wheeler,Marihelen,H.,Wheeler,,,,,Democratic Party,Alachua County Commissioner,County Commissioner,FL,Incumbent,Alachua County,,,,,,,,,,,wheelemh@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(352) 371-6356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Ed Braddy,Ed,,Braddy,,,,,Republican Party,Alachua County Commissioner,County Commissioner,FL,Challenger,Alachua County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Raemi Eagle-Glenn,Raemi,,Eagle-Glenn,,,,,Republican Party,Alachua County Commissioner,County Commissioner,FL,Incumbent,Alachua County,,,,,,,,,,,raemi@eagleglennlaw.com,,,,,,,,,,,,,,,,,,,,,,,(352) 316-7091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Mary Alford,Mary,,Alford,,,,,Democratic Party,Alachua County Commissioner,County Commissioner,FL,Challenger,Alachua County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:alachua,,
Tom Goodson,Tom,,Goodson,,,,,Republican Party,Brevard County Commissioner,County Commissioner,FL,Challenger,Brevard County FL Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:brevard/council_district:2,,
Bebe Kanter,Bebe,,Kanter,,,,,Democratic Party,Collier County Commissioner,County Commissioner,FL,Challenger,Collier County Board of Commissioners District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(847) 275-2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:collier/council_district:2,,
"Dontavious ""Tay Duh Mayuh"" Smith",,,,,,,https://www.myfloridahouse.gov//FileStores/Web/Imaging/Member/4655.jpg,Unaffiliated,Brevard County Commissioner,County Commissioner,FL,Challenger,Brevard County FL Commissioner District 2,,,Male,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Unit 1; 105 Southwest 140th Court; Jonesville, FL 32669-3391",,,352-313-6542,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:brevard/council_district:2,ocd-person/80d93f41-e2ec-401d-8a60-ac98b09e82a0,
Kandis Drymon,Kandis,,Drymon,,,,,Democratic Party,DeSoto County Commissioner,County Commissioner,FL,Challenger,DeSoto County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(941) 302-7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:desoto,,
Rob Feltner,Rob,,Feltner,,,,,Republican Party,Brevard County Commissioner,County Commissioner,FL,Challenger,Brevard County FL Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:brevard/council_district:4,,
Jerod Gross,Jerod,,Gross,,,,,Republican Party,DeSoto County Commissioner,County Commissioner,FL,Incumbent,DeSoto County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(239) 289-7612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:desoto,,
Jaffry Crawl,Jaffry,,Crawl,,,,,Democratic Party,Dixie County Commissioner,County Commissioner,FL,Challenger,Dixie County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 1685 Old Town, FL 32680",,,(352) 440-0690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:dixie,,
Mark D. Bogen,Mark,D.,Bogen,,,,,Democratic Party,Broward County Commissioner,County Commissioner,FL,Incumbent,Broward County Commission District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(954) 525-0751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:broward/council_district:2,,
Daniel Wood III,Daniel,,Wood,,,III,,Republican Party,Dixie County Commissioner,County Commissioner,FL,Challenger,Dixie County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(352) 578-4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:dixie,,
Thomas Aaron Carter,Thomas,Aaron,Carter,,,,,Republican Party,Calhoun County Commissioner,County Commissioner,FL,Challenger,Calhoun County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:calhoun/council_district:2,,
TK Waters,TK,,Waters,,,,,Republican Party,Duval County Sheriff,Sheriff,FL,Challenger,Duval County,,,,,,,,,,,treasurer@electioneeringconsulting.com,,,,,,,,,,,,,,,,,,,,,,,(904) 545-8991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:duval,,
Earl Hunt,Earl,,Hunt,,,,,Republican Party,Calhoun County Commissioner,County Commissioner,FL,Incumbent,Calhoun County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:calhoun/council_district:2,,
Lakesha Burton,Lakesha,,Burton,,,,,Democratic Party,Duval County Sheriff,Sheriff,FL,Challenger,Duval County,,,,,,,,,,,info@burtonforsheriff.com,,,,,,,,,,,,,,,,,,,,,,,(904) 521-1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:duval,,
Harold Elbert Pickron,Harold,Elbert,Pickron,,,,,Democratic Party,Calhoun County Commissioner,County Commissioner,FL,Challenger,Calhoun County Commissioner District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 527-6757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:calhoun/council_district:5,,
Gene Bailey,Gene,,Bailey,,,,,Republican Party,Calhoun County Commissioner,County Commissioner,FL,Incumbent,Calhoun County Commissioner District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:calhoun/council_district:5,,
Michelle Milligan,Michelle,,Milligan,,,,,Republican Party,Jefferson County Local Elections Officer,Local Elections Officer,FL,Challenger,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 591-6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson,,
Paul Grogan,Paul,,Grogan,,,,,Unaffiliated,Citrus County Commissioner,County Commissioner,FL,Challenger,Citrus County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(352) 212-8844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:citrus,,
"Althera ""Thebo"" Johnson",Althera,,Johnson,"""Thebo""",,,,Democratic Party,Jefferson County Local Elections Officer,Local Elections Officer,FL,Challenger,Jefferson County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 933-2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson,,
Robert Bender,Robert,,Bender,,,,,Republican Party,Escambia County Commissioner,County Commissioner,FL,Incumbent,Escambia County Board of Commissioners District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 288-1370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:escambia/council_district:4,,
Myra J. Van Hoose,Myra,J.,Van Hoose,,,,,Democratic Party,Escambia County Commissioner,County Commissioner,FL,Challenger,Escambia County Board of Commissioners District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 374-0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:escambia/council_district:4,,
Diana Finegan,Diana,,Finegan,,,,,Republican Party,Citrus County Commissioner,County Commissioner,FL,Challenger,Citrus County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(352) 503-9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:citrus,,
Leann Pennington,Leann,,Pennington,,,,,Republican Party,Flagler County Commissioner,County Commissioner,FL,Challenger,Flagler County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(386) 503-1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:flagler,,
Paul Henry,Paul,,Henry,,,,,Libertarian Party,Jefferson County Commissioner,County Commissioner,FL,Challenger,Jefferson County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson/council_district:2,,
Leroy Edwards,Leroy,,Edwards,,,,,Democratic Party,Clay County Commissioner,County Commissioner,FL,Challenger,Clay County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(305) 335-2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:clay/council_district:2,,
Gene Hall,Gene,,Hall,,,,,Democratic Party,Jefferson County Commissioner,County Commissioner,FL,Incumbent,Jefferson County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 321-6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson/council_district:2,,
Jane Gentile-Youd,Jane,,Gentile-Youd,,,,,Unaffiliated,Flagler County Commissioner,County Commissioner,FL,Challenger,Flagler County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(386) 586-5263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:flagler,,
Alexandra Compere,Alexandra,,Compere,,,,,Republican Party,Clay County Commissioner,County Commissioner,FL,Challenger,Clay County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(904) 562-0991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:clay/council_district:2,,
Ottice D. Amison,Ottice,D.,Amison,,,,,Republican Party,Franklin County Commissioner,County Commissioner,FL,Challenger,Franklin County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 653-7537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:franklin/council_district:4,,
Betsy Barfield,Betsy,,Barfield,,,,,Unaffiliated,Jefferson County Commissioner,County Commissioner,FL,Incumbent,Jefferson County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 933-4055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson/council_district:4,,
Chris Hall,Chris,,Hall,,,,,Republican Party,Collier County Commissioner,County Commissioner,FL,Challenger,Collier County Board of Commissioners District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(239) 399-2700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:collier/council_district:2,,
Austin Hosford,Austin,,Hosford,,,,,Republican Party,Jefferson County Commissioner,County Commissioner,FL,Challenger,Jefferson County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 545-0644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:jefferson/council_district:4,,
"Joseph ""Smokey"" Parrish",Joseph,,Parrish,"""Smokey""",,,,Democratic Party,Franklin County Commissioner,County Commissioner,FL,Incumbent,Franklin County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 323-0881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:franklin/council_district:4,,
Eric Martin,Eric,,Martin,,,,,Independent Party of Florida,Union County Commissioner,County Commissioner,FL,Challenger,Union County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(904) 263-0701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:union/council_district:4,,
Jeffery Eugene Moore,Jeffery,Eugene,Moore,,,,,Republican Party,Gadsden County Commissioner,County Commissioner,FL,Incumbent,Gadsden County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,https://www.facebook.com/profile.php?id=100082900835931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gadsden/council_district:2,,
Sean M. Parks,Sean,M.,Parks,,,,,Republican Party,Lake County Commissioner,County Commissioner,FL,Incumbent,Lake County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(352) 988-7099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:lake,,
Brian Hamman,Brian,,Hamman,,,,,Republican Party,Lee County Commissioner,County Commissioner,FL,Incumbent,Lee County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(239) 770-8386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:lee,,
Don Dempsey,Don,,Dempsey,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:1,,
Kathy Bryant,Kathy,,Bryant,,,,,Republican Party,Marion County Commissioner,County Commissioner,FL,Incumbent,Marion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 87 Ocala, FL 34478",,,(352) 572-5775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:marion,,
Alonzetta Johnson-Simpkins,Alonzetta,,Johnson-Simpkins,,,,,Democratic Party,Gadsden County Commissioner,County Commissioner,FL,Challenger,Gadsden County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 590-3981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gadsden/council_district:2,,
Barbara Girtman,Barbara,,Girtman,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Incumbent,Volusia County Council District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:1,,
Brenda Holt,Brenda,,Holt,,,,,Democratic Party,Gadsden County Commissioner,County Commissioner,FL,Incumbent,Gadsden County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 510-9162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gadsden/council_district:4,,
Matt Reinhart,Matt,,Reinhart,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:2,,
Thomas Langford,Thomas,,Langford,,,,,Republican Party,Gilchrist County Commissioner,County Commissioner,FL,Challenger,Gilchrist County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gilchrist,,
RaShondra Croskey,RaShondra,,Croskey,,,,,Democratic Party,Glades County Commissioner,County Commissioner,FL,Challenger,Glades County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(863) 254-3225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:glades,,
Danny Fuqua,Danny,,Fuqua,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:2,,
Hattie Taylor,Hattie,,Taylor,,,,,Republican Party,Glades County Commissioner,County Commissioner,FL,Challenger,Glades County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(863) 227-0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:glades,,
Ted Noftall,Ted,,Noftall,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:3,,
Michael Charles Riley,Michael,Charles,Riley,,,,,Democratic Party,Gulf County Commissioner,County Commissioner,FL,Challenger,Gulf County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gulf/council_district:2,,
Victor M. Ramos,Victor,M.,Ramos,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 390413 Deltona, FL 32739",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:5,,
Billy Traylor,Billy,,Traylor,,,,,Republican Party,Gulf County Commissioner,County Commissioner,FL,Challenger,Gulf County Commissioner District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:gulf/council_district:2,,
David Santiago,David,,Santiago,,,,,Nonpartisan,Volusia County Commissioner,County Commissioner,FL,Challenger,Volusia County Council District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:volusia/council_district:5,,
Gary H. Bradford,Gary,H.,Bradford,,,,,Republican Party,Pasco County Commissioner,County Commissioner,FL,Challenger,Pasco County,,,,,,,,,,,gbradford1958@yahoo.com,,,,,,,,,,,,,,,,,,,,,,,(813) 833-5931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:pasco,,
Travis Erixton,Travis,,Erixton,,,,,Republican Party,Hamilton County Commissioner,County Commissioner,FL,Challenger,Hamilton County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:hamilton/council_district:4,,
Martha Santiago,Martha,,Santiago,,,,,Republican Party,Polk County Commissioner,County Commissioner,FL,Incumbent,Polk County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(863) 651-3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:polk,,
"Samuel G. McGrew, Jr.",Samuel,G.,McGrew,,,Jr.,,Democratic Party,Wakulla County Commissioner,County Commissioner,FL,Challenger,Wakulla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 284-2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:wakulla,,
Markeishia Smith,Markeishia,,Smith,,,,,Democratic Party,Polk County Commissioner,County Commissioner,FL,Challenger,Polk County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 4312 Haines City, FL 33845",,,(863) 234-3033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:polk,,
Scott Gay,Scott,,Gay,,,,,Unaffiliated,Hamilton County Commissioner,County Commissioner,FL,Challenger,Hamilton County Commissioner District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 244 White Springs, FL 32096",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:hamilton/council_district:4,,
Quincee Messersmith,Quincee,,Messersmith,,,,,Republican Party,Wakulla County Commissioner,County Commissioner,FL,Incumbent,Wakulla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 933-8371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:wakulla,,
Kenny B. Morgan,Kenny,B.,Morgan,,,,,Democratic Party,Hamilton County Commissioner,County Commissioner,FL,Challenger,Hamilton County Commissioner District 4,,,,,,,,,,,arlene3234@gmail.com,,,,,,,,,,,,,,,,,,,,,,,(863) 465-3264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:hamilton/council_district:4,,
Leota D. Wilkinson,Leota,D.,Wilkinson,,,,,Republican Party,Putnam County Commissioner,County Commissioner,FL,Challenger,Putnam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(386) 983-8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:putnam,,
John Quinton,John,,Quinton,,,,,Democratic Party,Wakulla County Commissioner,County Commissioner,FL,Challenger,Wakulla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(731) 571-8512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:wakulla,,
LaToya Anderson Robinson,LaToya,Anderson,Robinson,,,,,Democratic Party,Putnam County Commissioner,County Commissioner,FL,Challenger,Putnam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:putnam,,
Chantel Parris,Chantel,,Parris,,,,,Democratic Party,Highlands County Commissioner,County Commissioner,FL,Challenger,Highlands County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 1991 Lake Placid, FL 33862",,,(863) 381-7716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:highlands,,
Arlene Tuck,Arlene,,Tuck,,,,,Republican Party,Highlands County Commissioner,County Commissioner,FL,Incumbent,Highlands County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(863) 465-3234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:highlands,,
Fred Nichols II,Fred,,Nichols,,,II,,Republican Party,Wakulla County Commissioner,County Commissioner,FL,Challenger,Wakulla County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(727) 600-1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:wakulla,,
Ron Burckhard,Ron,,Burckhard,,,,,Unaffiliated,Putnam County Commissioner,County Commissioner,FL,Challenger,Putnam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(904) 813-6804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:putnam,,
Bruce Bartlett,Bruce,,Bartlett,,,,,Republican Party,Florida State Attorney,Florida State Attorney,FL,Incumbent,Florida Statewide,,,,,,,,,,,bartlett4stateattorney@gmail.com,,,,,,,,,,,,,,,,,,,,"PO Box 17544 Clearwater, FL 33762",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/district_court:6,,
Larry Harvey,Larry,,Harvey,,,,,Republican Party,Putnam County Commissioner,County Commissioner,FL,Incumbent,Putnam County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(386) 972-0957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:putnam,,
Ted Anthony Inserra,Ted,Anthony,Inserra,,,,,Nonpartisan,Ft. Lauderdale City Commission District 4 City Council District 4 (unexpired),City Councilperson,FL,Challenger,Ft. Lauderdale City Commission District 4 City Council District 4 (unexpired),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/place:fort_lauderdale/council_district:4,,
Allison Miller,Allison,,Miller,,,,,Democratic Party,Florida State Attorney,Florida State Attorney,FL,Incumbent,Florida Statewide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PO Box 18001 Clearwater, FL 33762",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/district_court:6,,
Mike Lambrechts,Mike,,Lambrechts,,,,,Nonpartisan,Ft. Lauderdale City Commission District 4 City Council District 4 (unexpired),City Councilperson,FL,Challenger,Ft. Lauderdale City Commission District 4 City Council District 4 (unexpired),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/place:fort_lauderdale/council_district:4,,
Ray Eddington,Ray,,Eddington,,,,,Republican Party,Santa Rosa County Commissioner,County Commissioner,FL,Challenger,Santa Rosa County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,(850) 490-1885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:fl/county:santa_rosa,,
