name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Patrick A. Hope,Patrick,A.,Hope,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0219,Democratic,Virginia State House District 47,Virginia State Representative,VA,Incumbent,Virginia State House District 47,,,Male,,,,,,DelPHope@house.virginia.gov,,,,,,,,https://www.twitter.com/HopeforVirginia,,,,,,,,,https://www.facebook.com/hopeforvirginia,,,,,,,"P.O. Box 3148;Arlington, Virginia 22203",,,703-486-1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/c10414ad-5251-4fba-8ad9-a541311f2b9f,
Paul E. Krizek,Paul,E.,Krizek,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0281,Democratic,Virginia State House District 44,Virginia State Representative,VA,Incumbent,Virginia State House District 44,,,Male,,,,,,DelPKrizek@house.virginia.gov,,,,,,,,https://www.twitter.com/KrizekForVA,,,,,,,,,https://www.facebook.com/KrizekForVA,,,,,,,"2201 Whiteoaks Drive;Alexandria, Virginia 22306",,,703-688-2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/d90e6a36-4464-4481-b00d-74ed9964d45e,
Phillip A. Scott,Phillip,A.,Scott,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0342,Republican,Virginia State House District 88,Virginia State Representative,VA,Incumbent,Virginia State House District 88,,,Male,,,,,,delpscott@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"2215 Plank Road; #287; Fredericksburg, Virginia 22401",,,804-698-1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/6a07d7b6-a4b4-42f8-9a06-6a860249f5b9,
R. Creigh Deeds,R.,Creigh,Deeds,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/deeds25.jpg,Democratic,Virginia State Senate District 25,Virginia State Senator,VA,Incumbent,Virginia State Senate District 25,,,Male,,,,,,district25@senate.virginia.gov,,,,,,,,https://www.twitter.com/CreighDeeds,,,,,,,,,https://www.facebook.com/creigh,,,,,,,"P.O. Box 5462;Charlottesville, Virginia 22905-5462",,,434-296-5491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ad107e73-7e1e-45dd-ab19-52005a0b948c,
R. Lee Ware,R.,Lee,Ware,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0124,Republican,Virginia State House District 65,Virginia State Representative,VA,Incumbent,Virginia State House District 65,,,Male,,,,,,DelLWare@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 689;Powhatan, Virginia 23139",,,804-598-6696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/865dace5-518d-4f4f-b393-c197064affe6,
Richard H. Stuart,Richard,H.,Stuart,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Stuart28.jpg,Republican,Virginia State Senate District 28,Virginia State Senator,VA,Incumbent,Virginia State Senate District 28,,,Male,,,,,,district28@senate.virginia.gov,,,,,,,,https://www.twitter.com/RichardStuartVA,,,,,,,,,https://www.facebook.com/richardhstuart,,,,,,,"P.O. Box 1146;Montross, Virginia 22520",,,804-493-8892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/52e67ab6-2039-458e-b7a8-9bb5f3694e11,
Richard L. Saslaw,Richard,L.,Saslaw,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Saslaw35.jpg,Democratic,Virginia State Senate District 35,Virginia State Senator,VA,Incumbent,Virginia State Senate District 35,,,Male,,,,,,district35@senate.virginia.gov,,,,,,,,https://www.twitter.com/DickSaslaw,,,,,,,,,https://www.facebook.com/DickSaslaw,,,,,,,"P.O. Box 1856;Springfield, Virginia 22151-0856",,,703-978-0200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/c6a8f24f-9bce-4400-b067-7d8780c95462,
Robert B. Bell,Robert,B.,Bell,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0139,Republican,Virginia State House District 58,Virginia State Representative,VA,Incumbent,Virginia State House District 58,,,Male,,,,,,DelRBell@house.virginia.gov,,,,,,,,https://www.twitter.com/DelRBell,,,,,,,,,https://www.facebook.com/RobBellVirginia,,,,,,,"2309 Finch Court;Charlottesville, Virginia 22911",,,434-245-8900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/373b912c-df27-4cbc-8137-837e933feab4,
"Robert D. Orrock, Sr.",Robert,D.,Orrock,,,Sr.,http://memdata.virginiageneralassembly.gov/images/display_image/H0073,Republican,Virginia State House District 54,Virginia State Representative,VA,Incumbent,Virginia State House District 54,,,Male,,,,,,DelBOrrock@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/delegateorrock,,,,,,,"P.O. Box 458;Thornburg, Virginia 22565",,,540-891-1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b101b5d4-b57b-4123-82da-7628f9430de2,
"Robert S. Bloxom, Jr.",Robert,S.,Bloxom,,,Jr.,http://memdata.virginiageneralassembly.gov/images/display_image/H0267,Republican,Virginia State House District 100,Virginia State Representative,VA,Incumbent,Virginia State House District 100,,,Male,,,,,,DelRBloxom@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/electbloxomfordelegate,,,,,,,"P.O. Box 27;Mappsville, Virginia 23407",,,757-824-3456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/10868c64-b4b8-41ca-90ac-a981f9fa47ff,
Rodney T. Willett,Rodney,T.,Willett,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0327,Democratic,Virginia State House District 73,Virginia State Representative,VA,Incumbent,Virginia State House District 73,,,Male,,,,,,DelRWillett@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/RodneyforDelegate,,,,,,,"P.O. Box 29428;Henrico, Virginia 23242",,,804-698-1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/8ec90d7b-fd5f-4157-b779-1979e7a54e76,
Ronnie R. Campbell,Ronnie,R.,Campbell,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0309,Republican,Virginia State House District 24,Virginia State Representative,VA,Incumbent,Virginia State House District 24,,,Male,,,,,,DelRCampbell@house.virginia.gov,,,,,,,,https://www.twitter.com/RonnieCVa,,,,,,,,,https://www.facebook.com/voteronniecampbell,,,,,,,"127 Tem Lane;Raphine, Virginia 24472",,,540-280-0778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/8951d891-b4e7-49f6-9d8a-e051074c806c,
Roxann L. Robinson,Roxann,L.,Robinson,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0230,Republican,Virginia State House District 27,Virginia State Representative,VA,Incumbent,Virginia State House District 27,,,Female,,,,,,DelRRobinson@house.virginia.gov,,,,,,,,https://www.twitter.com/DelRRobinson,,,,,,,,,https://www.facebook.com/DelegateRobinson,,,,,,,"P.O. Box 4627;Midlothian, Virginia 23112",,,804-698-1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/cf78afce-68ee-49e5-a6fc-8e3c35ffb95e,
Ryan T. McDougle,Ryan,T.,McDougle,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/McDougle04.jpg,Republican,Virginia State Senate District 4,Virginia State Senator,VA,Incumbent,Virginia State Senate District 4,,,Male,,,,,,district04@senate.virginia.gov,,,,,,,,https://www.twitter.com/ryanmcdougle,,,,,,,,,https://www.facebook.com/SenatorRyanMcDougle,,,,,,,"P.O. Box 187;Mechanicsville, Virginia 23111",,,804-730-1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/995be769-49d1-40b6-8177-e8ee31087af1,
Sally L. Hudson,Sally,L.,Hudson,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0318,Democratic,Virginia State House District 57,Virginia State Representative,VA,Incumbent,Virginia State House District 57,,,Female,,,,,,DelSHudson@house.virginia.gov,,,,,,,,https://www.twitter.com/sallylhudson,,,,,,,,,https://www.facebook.com/SallyForVirginia,,,,,,,"P.O. Box 2375;Charlottesville, Virginia 22902",,,804-698-1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/e3f1bb63-22ee-44ba-8ec8-b14b501f2c0d,
Sam Rasoul,Sam,,Rasoul,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0266,Democratic,Virginia State House District 11,Virginia State Representative,VA,Incumbent,Virginia State House District 11,,,Male,,,,,,DelSRasoul@house.virginia.gov,,,,,,,,https://www.twitter.com/Sam_Rasoul,,,,,,,,,https://www.facebook.com/DelSamRasoul,,,,,,,"P.O. Box 13842;Roanoke, Virginia 24037",,,540-904-6905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/6ab67007-e48a-4048-bb7b-20a608a88f77,
Schuyler T. VanValkenburg,Schuyler,T.,VanValkenburg,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0307,Democratic,Virginia State House District 72,Virginia State Representative,VA,Incumbent,Virginia State House District 72,,,Male,,,,,,DelSVanValkenburg@House.virginia.gov,,,,,,,,https://www.twitter.com/vvfordelegate,,,,,,,,,https://www.facebook.com/VanValkenburg4VA,,,,,,,"900 East Main Street;Pocahontas Building;Richmond, Virginia 23219",,,804-698-1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/aec7ee58-7da0-41e1-88d0-5c9e68737a0f,
Scott A. Surovell,Scott,A.,Surovell,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Surovell36.jpg,Democratic,Virginia State Senate District 36,Virginia State Senator,VA,Incumbent,Virginia State Senate District 36,,,Male,,,,,,district36@senate.virginia.gov,,,,,,,,https://www.twitter.com/ssurovell,,,,,,,,,https://www.facebook.com/Surovell,,,,,,,"P.O. Box 289;Mount Vernon, Virginia 22121",,,571-249-4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/50a6c704-2ba7-4ecc-a24c-8f55b400709b,
Scott A. Wyatt,Scott,A.,Wyatt,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0328,Republican,Virginia State House District 97,Virginia State Representative,VA,Incumbent,Virginia State House District 97,,,Male,,,,,,DelSWyatt@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/DelSWyatt,,,,,,,"P.O. Box 365;Mechanicsville, Virginia 23111",,,804-698-1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/2a831795-d6fc-4635-88bf-4fd5f72ab1e7,
Shelly A. Simonds,Shelly,A.,Simonds,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0323,Democratic,Virginia State House District 94,Virginia State Representative,VA,Incumbent,Virginia State House District 94,,,Female,,,,,,DelSSimonds@house.virginia.gov,,,,,,,,https://www.twitter.com/shelly_simonds,,,,,,,,,https://www.facebook.com/simondsfordelegate,,,,,,,"P.O. Box 2296; Newport News, Virginia 23609",,,804-698-1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/8329b3a6-9d6f-427e-9342-e53277e7c6ff,
Siobhan S. Dunnavant,Siobhan,S.,Dunnavant,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Dunnavant12.jpg,Republican,Virginia State Senate District 12,Virginia State Senator,VA,Incumbent,Virginia State Senate District 12,,,Female,,,,,,district12@senate.virginia.gov,,,,,,,,https://www.twitter.com/dunnavant4va,,,,,,,,,https://www.facebook.com/DunnavantDelivers,,,,,,,"P.O. Box 70849;Henrico, Virginia 23255",,,804-270-5600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/121a993b-951a-4a01-af5f-799a7075adee,
Stephen D. Newman,Stephen,D.,Newman,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Newman2017.jpg,Republican,Virginia State Senate District 23,Virginia State Senator,VA,Incumbent,Virginia State Senate District 23,,,Male,,,,,,district23@senate.virginia.gov,,,,,,,,https://www.twitter.com/senatornewman,,,,,,,,,https://www.facebook.com/senatornewman,,,,,,,"P.O. Box 480;Forest, Virginia 24551",,,434-385-1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ba23e4b4-b431-4b25-ae2e-347b563510df,
Suhas Subramanyam,Suhas,,Subramanyam,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0324,Democratic,Virginia State House District 87,Virginia State Representative,VA,Incumbent,Virginia State House District 87,,,Male,,,,,,DelSSubramanyam@house.virginia.gov,,,,,,,,https://www.twitter.com/SuhasforVA,,,,,,,,,https://www.facebook.com/suhasforva,,,,,,,"P.O. Box 302;Ashburn, Virginia 20146",,,804-698-1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/d2a28b1a-6991-4b0b-b582-0414025b7389,
"T. Montgomery ""Monty"" Mason",T.,"Montgomery ""Monty""",Mason,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Mason01.jpg,Democratic,Virginia State Senate District 1,Virginia State Senator,VA,Incumbent,Virginia State Senate District 1,,,Male,,,,,,district01@senate.virginia.gov,,,,,,,,https://www.twitter.com/SenMMason,,,,,,,,,https://www.facebook.com/MontyMasonforVirginia,,,,,,,"P. O. Box 232;Williamsburg, Virginia 23187",,,757-229-9310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/967f0dfa-95df-4489-bffb-51888b2c495d,
T. Travis Hackworth,T.,Travis,Hackworth,,,,https://apps.dlas.virginia.gov/senatepics/newbiopics/Hackworth38.jpg,Republican,Virginia State Senate District 38,Virginia State Senator,VA,Incumbent,Virginia State Senate District 38,,,Male,,,,,,district38@senate.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"1515 2nd Street;Richlands, Virginia 24641",,,276-345-9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3605a4dd-d800-4820-a50c-6cd3b0ab4511,
Tara A. Durant,Tara,A.,Durant,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0338,Republican,Virginia State House District 28,Virginia State Representative,VA,Incumbent,Virginia State House District 28,,,Female,,,,,,deltdurant@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"; ,",,,804-698-1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/e142c869-a7a9-411a-8d73-563403f6ddd4,
Terry G. Kilgore,Terry,G.,Kilgore,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0056,Republican,Virginia State House District 1,Virginia State Representative,VA,Incumbent,Virginia State House District 1,,,Male,,,,,,DelTKilgore@house.virginia.gov,,,,,,,,https://www.twitter.com/delterrykilgore,,,,,,,,,https://www.facebook.com/DelTerryKilgore,,,,,,,"P.O. Box 669;Gate City, Virginia 24251",,,276-386-7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/9303514b-3bce-4ddc-87d2-17a6ba4d6194,
Terry L. Austin,Terry,L.,Austin,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0253,Republican,Virginia State House District 19,Virginia State Representative,VA,Incumbent,Virginia State House District 19,,,Male,,,,,,DelTAustin@house.virginia.gov,,,,,,,,https://www.twitter.com/TerryAustin4HOD,,,,,,,,,https://www.facebook.com/TerryAustin4delegate,,,,,,,"P.O. Box 400;Buchanan, Virginia 24066",,,540-254-1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/cb9573ab-1bf6-45d5-a8d7-476d7bed94a8,
"Thomas C. Wright, Jr.",Thomas,C.,Wright,,,Jr.,http://memdata.virginiageneralassembly.gov/images/display_image/H0136,Republican,Virginia State House District 61,Virginia State Representative,VA,Incumbent,Virginia State House District 61,,,Male,,,,,,DelTWright@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"1415 8th Street;Victoria, Virginia 23974",,,434-696-3061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/894118dd-1470-48b7-b84b-831ddba58e1b,
"Thomas K. Norment, Jr.",Thomas,K.,Norment,,,Jr.,https://apps.lis.virginia.gov/senatepics/newbiopics/Norment03.jpg,Republican,Virginia State Senate District 3,Virginia State Senator,VA,Incumbent,Virginia State Senate District 3,,,Male,,,,,,district03@senate.virginia.gov,,,,,,,,https://www.twitter.com/TommyNorment,,,,,,,,,https://www.facebook.com/senatortommynorment,,,,,,,"P.O. Box 6205;Williamsburg, Virginia 23188",,,757-259-7810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/55c98a56-ee31-4b53-bf0b-bfee22352846,
Timothy V. Anderson,Timothy,V.,Anderson,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0332,Republican,Virginia State House District 83,Virginia State Representative,VA,Incumbent,Virginia State House District 83,,,Male,,,,,,deltanderson@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"249 Central Park Avenue; #300-73; Virginia Beach, Virginia 23462",,,804-698-1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/c122779e-1488-4c51-9bbf-765d68ec0e41,
Todd E. Pillion,Todd,E.,Pillion,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Pillion40.jpg,Republican,Virginia State Senate District 40,Virginia State Senator,VA,Incumbent,Virginia State Senate District 40,,,Male,,,,,,district40@senate.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"851 French Moore Jr. Blvd. Suite 178, Abingdon, Virginia 24210",,,276-220-1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/0d2983ef-93a5-4d84-9fa3-2c796024562a,
Tony O. Wilt,Tony,O.,Wilt,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0231,Republican,Virginia State House District 26,Virginia State Representative,VA,Incumbent,Virginia State House District 26,,,Male,,,,,,DelTWilt@house.virginia.gov,,,,,,,,https://www.twitter.com/DelTonyWilt,,,,,,,,,https://www.facebook.com/DelTonyWilt,,,,,,,"P.O. Box 1425;Harrisonburg, Virginia 22803",,,540-208-0735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/94fa59c7-00b0-4e15-9887-8af534217476,
Vivian E. Watts,Vivian,E.,Watts,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0108,Democratic,Virginia State House District 39,Virginia State Representative,VA,Incumbent,Virginia State House District 39,,,Female,,,,,,DelVWatts@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"8717 Mary Lee Lane;Annandale, Virginia 22003",,,703-978-2989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b251a648-d2d3-4799-8213-e803fed621de,
Wendell S. Walker,Wendell,S.,Walker,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0325,Republican,Virginia State House District 23,Virginia State Representative,VA,Incumbent,Virginia State House District 23,,,Male,,,,,,DelWWalker@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/DelegateWendellWalker,,,,,,,"P.O. Box 3331;Lynchburg, Virginia 24503",,,804-698-1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/18756686-0b6c-4a7d-ade9-db2cafcac870,
Wendy W. Gooditis,Wendy,W.,Gooditis,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0296,Democratic,Virginia State House District 10,Virginia State Representative,VA,Incumbent,Virginia State House District 10,,,Female,,,,,,DelWGooditis@house.virginia.gov,,,,,,,,https://www.twitter.com/WendyGooditisVA,,,,,,,,,https://www.facebook.com/WendyGooditisVA,,,,,,,"P.O. Box 180;Boyce, Virginia 22620",,,540-300-3857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/cd2f8bb8-14cb-4a92-8157-022e1e02c534,
William C. Wampler III,William,C.,Wampler,,,III,http://memdata.virginiageneralassembly.gov/images/display_image/H0326,Republican,Virginia State House District 4,Virginia State Representative,VA,Incumbent,Virginia State House District 4,,,Male,,,,,,DelWWampler@house.virginia.gov,,,,,,,,,,,,,,,,,https://www.facebook.com/wamplerfordelegate,,,,,,,"P.O. Box 1683;Abingdon, Virginia 24212",,,804-698-1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b835c266-23a6-4505-8737-4b7e60ebf396,
"William M. Stanley, Jr.",William,M.,Stanley,,,Jr.,https://apps.lis.virginia.gov/senatepics/newbiopics/Stanley19.jpg,Republican,Virginia State Senate District 20,Virginia State Senator,VA,Incumbent,Virginia State Senate District 20,,,Male,,,,,,district20@senate.virginia.gov,,,,,,,,https://www.twitter.com/BillStanley,,,,,,,,,https://www.facebook.com/stanleyforsenate,,,,,,,"P.O. Box 96;Glade Hill, Virginia 24092",,,540-721-6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/eacc546e-93d4-4189-92fb-8c969b1b545c,
Bill D. Wiley,Bill,D.,Wiley,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0329,Republican,Virginia State House District 29,Virginia State Representative,VA,Incumbent,Virginia State House District 29,,,Male,,,,,,DelBWiley@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"P.O. Box 2034; Winchester, VA 22604",,,804-698-1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ec0c5f08-2974-4f9c-896c-34c9d5d33fac,
Wren M. Williams,Wren,M.,Williams,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0348,Republican,Virginia State House District 9,Virginia State Representative,VA,Incumbent,Virginia State House District 9,,,Male,,,,,,delwwilliams@house.virginia.gov,,,,,,,,,,,,,,,,,,,,,,,,"125 Slusher Street; Stuart, Virginia 24171",,,804-698-1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/d3a4b614-4a6f-4b38-b3cc-8990f0f7d4d3,
Morgan Griffith,Morgan,,Griffith,,,,,Republican Party,U.S. House Virginia District 9,U.S. Representative,VA,Incumbent,Virginia Congressional District 9,,,Male,1958-03-15,,,,,,,,https://morgangriffith.house.gov,,,https://www.twitter.com/RepMGriffith,,,https://www.youtube.com/c/RepMorganGriffith,,,,,,https://www.facebook.com/RepMorganGriffith,,,,,,https://morgangriffith.house.gov/news/rss.aspx,,2202 Rayburn House Office Building,,,202-225-3861,,,,,,,,,,,,,62766,412485,5148,,,21191,,/m/025vdrq,,https://api.propublica.org/congress/v1/members/G000568.json,,,,H0VA09055,,,ocd-division/country:us/state:va/cd:9,,
Tim Kaine,Tim,,Kaine,,,,,Democratic Party,U.S. Senate Virginia,U.S. Senator,VA,Incumbent,Virginia Statewide,,,Male,1958-02-26,,,,,,,,https://www.kaine.senate.gov,,,,,,https://www.youtube.com/c/SenatorTimKaine,,,,,,https://www.facebook.com/SenatorKaine,,,,,,,,231 Russell Senate Office Building,,,202-224-4024,,,,https://www.kaine.senate.gov/contact,,,,,,,,S362,49219,412582,50772,,,41305,,/m/053f8h,,https://api.propublica.org/congress/v1/members/K000384.json,,,,S2VA00142,,,ocd-division/country:us/state:va,,
Mark Warner,Mark,,Warner,,,,,Democratic Party,U.S. Senate Virginia,U.S. Senator,VA,Incumbent,Virginia Statewide,,,Male,1954-12-15,,,,,,,,https://www.warner.senate.gov,,,https://www.twitter.com/MarkWarner,,,https://www.youtube.com/c/SenatorMarkWarner,,,,,,https://www.facebook.com/MarkRWarner,,,,,,https://www.warner.senate.gov/public/?a=RSS.Feed,,703 Hart Senate Office Building,,,202-224-2023,,,,http://www.warner.senate.gov/public/index.cfm?p=Contact,,,,,,,,S327,7630,412321,535,,,40909,,/m/024mm1,,https://api.propublica.org/congress/v1/members/W000805.json,,,,S6VA00093,,,ocd-division/country:us/state:va,,
