name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Crisi Walls,Crisi,,Walls,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:5,,
Danielle Cox,Danielle,,Cox,,,,,Republican Party,Warren County Treasurer,County Treasurer,IL,Challenger,Warren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren,,
Tom Morse,Tom,,Morse,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:6,,
Matthew R. Long,Matthew,R.,Long,,,,,Republican Party,Vermilion County Assessor,County Assessor,IL,Incumbent,Vermilion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion,,
Darren E. Duncan,Darren,E.,Duncan,,,,,Republican Party,Vermilion County Treasurer,County Treasurer,IL,Incumbent,Vermilion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion,,
Randi Reynolds,Randi,,Reynolds,,,,,Republican Party,"Warren County Clerk, County Recorder","County Clerk, County Recorder",IL,Challenger,Warren County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren,,
"Patrick ""Pat"" Hartshorn",Patrick,,Hartshorn,"""Pat""",,,,Republican Party,Vermilion County Sheriff,Sheriff,IL,Incumbent,Vermilion County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion,,
Shanae C. Dowell,Shanae,C.,Dowell,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:6,,
Tim Bresnahan,Tim,,Bresnahan,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:1,,
Mark A. Steinbaugh,Mark,A.,Steinbaugh,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:6,,
Todd Johnson,Todd,,Johnson,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:1,,
Gregory Shepard,Gregory,,Shepard,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:6,,
"Patrick ""Pat"" Spears",Patrick,,Spears,"""Pat""",,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:1,,
Terry M. Lake,Terry,M.,Lake,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
"Larry Baughn, Jr.",Larry,,Baughn,,,Jr.,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:1,,
Sean Cavanaugh,Sean,,Cavanaugh,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:2,,
Joel Bird,Joel,,Bird,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:1,,
Robert E. McIntire,Robert,E.,McIntire,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
"Robert ""Robbie"" Way",Robert,,Way,"""Robbie""",,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:2,,
Gregory M. Thatcher,Gregory,M.,Thatcher,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
Steve Miller,Steve,,Miller,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:2,,
"Michael ""Mike"" Pearson",Michael,,Pearson,"""Mike""",,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Challenger,Warren County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:2,,
Kevin Green,Kevin,,Green,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:2,,
"Errol W. Bright, Jr.",Errol,W.,Bright,,,Jr.,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
Todd Winkler,Todd,,Winkler,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:3,,
Craig Golden,Craig,,Golden,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
William Mays,William,,Mays,,,,,Republican Party,Livingston County Commissioner,County Commissioner,IL,Incumbent,Livingston County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:livingston/council_district:1,,
Regina “Gina” Manker,Regina,“Gina”,Manker,,,,,Republican Party,Livingston County Commissioner,County Commissioner,IL,Incumbent,Livingston County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:livingston/council_district:1,,
Thaddeus Tharp,Thaddeus,,Tharp,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Challenger,Warren County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:3,,
David Karg,David,,Karg,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:3,,
"Christine ""Chris"" LaMar",Christine,,LaMar,"""Chris""",,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:7,,
Robert Boyd,Robert,,Boyd,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:8,,
Stephen C. Hawkins,Stephen,C.,Hawkins,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:3,,
Phearn Butler,Phearn,,Butler,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:8,,
Eddie Barbre,Eddie,,Barbre,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Melanie Monroe,Melanie,,Monroe,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:4,,
Brandon Bittles,Brandon,,Bittles,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Jerry A. Hawker,Jerry,A.,Hawker,,,,,Republican Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:8,,
"J. David ""Dave"" Jenks",J.,"David ""Dave""",Jenks,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:4,,
Nancy S. O'Kane,Nancy,S.,O'Kane,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Challenger,Vermilion County Board District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:9,,
Darryl Hargrave,Darryl,,Hargrave,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Incumbent,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Daniel D. Byers,Daniel,D.,Byers,,,,,Republican Party,Warren County Commissioner,County Commissioner,IL,Incumbent,Warren County Board District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:warren/council_district:4,,
Ronnie Windland,Ronnie,,Windland,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Bruce Stark,Bruce,,Stark,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:9,,
Andrea L. Renken,Andrea,L.,Renken,,,,,Republican Party,Washington County Court Clerk,County Court Clerk,IL,Incumbent,Washington County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington,,
Becky Stark,Becky,,Stark,,,,,Democratic Party,Vermilion County Commissioner,County Commissioner,IL,Incumbent,Vermilion County Board District 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/council_district:9,,
Steven R. Troyer,Steven,R.,Troyer,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
"Sharon ""Harre"" Mewes",Sharon,,Mewes,"""Harre""",,,,Republican Party,Washington County Assessor,County Assessor,IL,Incumbent,Washington County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington,,
"Vern L. Hutson, Sr.",Vern,L.,Hutson,,,Sr.,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Incumbent,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Bill J. Bruce,Bill,J.,Bruce,,,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Incumbent,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Amanda Shepherd,Amanda,,Shepherd,,,,,Democratic Party,Vermilion County Board of Review District 1 Assessment Review Board Member,Assessment Review Board Member,IL,Incumbent,Vermilion County Board of Review District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/review_board:1,,
Natalie J. Duncan,Natalie,J.,Duncan,,,,,Republican Party,Vermilion County Board of Review District 2 Assessment Review Board Member,Assessment Review Board Member,IL,Challenger,Vermilion County Board of Review District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:vermilion/review_board:2,,
Rodney A. Small,Rodney,A.,Small,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:1,,
Ken Usery,Ken,,Usery,,,,,Republican Party,White County Commissioner,County Commissioner,IL,Incumbent,White County Board District 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white/council_district:3,,
Christopher Otey,Christopher,,Otey,,,,,Republican Party,Wayne County Sheriff,Sheriff,IL,Incumbent,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Larry G. Unverfehrt,Larry,G.,Unverfehrt,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:1,,
Jodi Poole,Jodi,,Poole,,,,,Republican Party,Wayne County Assessor,County Assessor,IL,Incumbent,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
"Cassie ""Hughes"" Pigg",Cassie,,Pigg,"""Hughes""",,,,Republican Party,White County Commissioner,County Commissioner,IL,Incumbent,White County Board District 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white/council_district:4,,
"Kathy ""Kate"" Muenter",Kathy,,Muenter,"""Kate""",,,,Democratic Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:1,,
Clint Spencer,Clint,,Spencer,,,,,Democratic Party,White County Commissioner,County Commissioner,IL,Incumbent,White County Board District 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white/council_district:5,,
"James ""Randy"" Hedrick",James,,Hedrick,"""Randy""",,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Gera L. Sims,Gera,L.,Sims,,,,,Democratic Party,Washington County Commissioner,County Commissioner,IL,Challenger,Washington County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:1,,
"Andrew ""Andy"" Glover",Andrew,,Glover,"""Andy""",,,,Republican Party,Wayne County Commissioner,County Commissioner,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
Penny VanKampen,Penny,,VanKampen,,,,,Republican Party,Whiteside County Treasurer,County Treasurer,IL,Incumbent,Whiteside County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside,,
Dennis Shemonic,Dennis,,Shemonic,,,,,Democratic Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:2,,
Michael W. Lewis,Michael,W.,Lewis,,,,,Republican Party,Whiteside County Sheriff,Sheriff,IL,Challenger,Whiteside County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside,,
Yvette Anderson,Yvette,,Anderson,,,,,Republican Party,Wayne County Treasurer,County Treasurer,IL,Challenger,Wayne County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:wayne,,
David Ibendahl,David,,Ibendahl,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:2,,
Jordan Weiss,Jordan,,Weiss,,,,,Republican Party,White County Sheriff,Sheriff,IL,Challenger,White County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white,,
John F. Booker,John,F.,Booker,,,,,Democratic Party,Whiteside County Sheriff,Sheriff,IL,Incumbent,Whiteside County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside,,
Daniel M. Bronke,Daniel,M.,Bronke,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Challenger,Washington County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:2,,
Dana Nelson,Dana,,Nelson,,,,,Republican Party,Whiteside County Clerk,County Clerk,IL,Incumbent,Whiteside County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside,,
Terry Abell,Terry,,Abell,,,,,Democratic Party,White County Assessor,County Assessor,IL,Challenger,White County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white,,
Gary Baxley,Gary,,Baxley,,,,,Republican Party,White County Assessor,County Assessor,IL,Challenger,White County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white,,
Brian Klingenberg,Brian,,Klingenberg,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:2,,
Kayci Jacobs Heil,Kayci,Jacobs,Heil,,,,,Republican Party,White County Clerk,County Clerk,IL,Challenger,White County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white,,
Thomas P. Witmer,Thomas,P.,Witmer,,,,,Republican Party,Whiteside County Commissioner,County Commissioner,IL,Challenger,Whiteside County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside/council_district:1,,
Alan Hohlt,Alan,,Hohlt,,,,,Republican Party,Washington County Commissioner,County Commissioner,IL,Incumbent,Washington County Board District 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:washington/council_district:2,,
Thomas L. Ausman,Thomas,L.,Ausman,,,,,Democratic Party,Whiteside County Commissioner,County Commissioner,IL,Incumbent,Whiteside County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside/council_district:1,,
Terry Woodard,Terry,,Woodard,,,,,Republican Party,Whiteside County Commissioner,County Commissioner,IL,Challenger,Whiteside County Board District 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:whiteside/council_district:1,,
Mike Baxley,Mike,,Baxley,,,,,Republican Party,White County Treasurer,County Treasurer,IL,Challenger,White County,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:il/county:white,,
