name,name_first,name_middle,name_last,nickname,name_prefix,name_suffix,image,party,office,title,state,status,district,ethnicity,race,gender,date_of_birth,date_of_death,education,occupation,bio,email_official,email_other,email_campaign,website_official,website_personal,website_campaign,twitter_official,twitter_personal,twitter_campaign,youtube_official,youtube_personal,youtube_campaign,instagram_official,instagram_personal,instagram_campaign,facebook_official,facebook_personal,facebook_campaign,linkedin,rumble,gab,rss,address_campaign,address_capitol,address_district,phone_campaign,phone_capitol,phone_district,fax_capitol,fax_district,contact_form_url,date_assumed_office,appointed_by,appointed_date,confirmed_date,term_end_date,congress_year,thomas ID,lis_id,cspan_id,govtrack_id,votesmart_id,ballotpedia_id,washington_post_id,icpsr_id,wikipedia_id,google_entity_id,Ballotpedia URL,propublica URL,ballotpedia Office ID,govpackpub_id,govpack_id,fec_id,usio_id,opensecrets_id,district_ocd_id,openstates_id,committee_id
Bill Wesley,Bill,,Wesley,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house91.jpg,Republican Party,Kentucky State House District 91,Kentucky State Representative,KY,Incumbent,Kentucky State House District 91,,,,,,,,,Bill.Wesley@lrc.ky.gov,,,,,,,,,,,,,,,https://www.facebook.com/BillWesley91,https://www.facebook.com/profile.php?id=100005721317958,,,,,,,,"702 Capital Ave Annex Room 432 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/sldl:91,ocd-person/91eec267-436a-49a5-9d41-b6b2632d0a51,
S. Brett Guthrie,S.,Brett,Guthrie,,,,https://upload.wikimedia.org/wikipedia/commons/b/b9/Brett_Guthrie_high_resolution.jpg,Republican Party,U.S. House Kentucky District 2,U.S. Representative,KY,Incumbent,Kentucky Congressional District 2,,,,,,,,,,,kaylee@brettguthrie.com,,,https://brettguthrie.com/,https://www.twitter.com/RepGuthrie,,https://www.twitter.com/brettguthrie,https://www.youtube.com/user/BrettGuthrie,,,https://www.instagram.com/repguthrie/,,,https://www.facebook.com/CongressmanGuthrie,,https://www.facebook.com/brettguthrieky02,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Brett_Guthrie,,,,,,,,,,ocd-division/country:us/state:ky/cd:2,,
"Geoffrey M. ""Geoff"" Young",Geoffrey,"M. ""Geoff""",Young,,,,"https://static.wixstatic.com/media/4f1699_bd77d990b74b4bc6a316fbed047518d7~mv2.jpg/v1/fill/w_280,h_280,al_c,lg_1,q_80,enc_auto/GYpic%2520outside%25202017_edited.jpg",Democratic Party,U.S. House Kentucky District 6,U.S. Representative,KY,Challenger,Kentucky Congressional District 6,,,,,,,,,,,energetic22@yahoo.com,,,https://www.young4ky.com/,,,https://www.twitter.com/geoffyoung4ky,,,,,,,,https://www.facebook.com/geoffrey.m.young.9,,,,,,,,,(859) 278-4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-division/country:us/state:ky/cd:6,,
"Robert M. ""Robby"" Mills",Robert,"M. ""Robby""",Mills,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate104.jpg,Republican Party,Kentucky State Senate District 4,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 4,,,,,,,,,,,,,,,https://www.twitter.com/robbymillsforky,,,,,,,,,https://www.facebook.com/robbymillsky,https://www.facebook.com/robby.mills.16,https://www.facebook.com/robbymillsky,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://en.wikipedia.org/wiki/Robby_Mills,,,,,,,,,,ocd-division/country:us/state:ky/sldu:4,,
Adam Koenig,Adam,,Koenig,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house69.jpg,Republican,Kentucky State House District 69,Kentucky State Representative,KY,Incumbent,Kentucky State House District 69,,,,,,,,,Adam.Koenig@lrc.ky.gov,,,,,,,,https://www.twitter.com/repkoenig,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 367A Frankfort, KY 40601",,,859-653-5312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3414197e-5823-4606-8bda-85a7d2b30895,
Adrienne Southworth,Adrienne,,Southworth,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate107.jpg,Republican,Kentucky State Senate District 7,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 7,,,,,,,,,Adrienne.Southworth@lrc.ky.gov,,,,,,,,https://www.twitter.com/senate7ky,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 253 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/dc7699cf-a38a-4669-8d33-915fc706b055,
Al Gentry,Al,,Gentry,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house46.jpg,Democratic,Kentucky State House District 46,Kentucky State Representative,KY,Incumbent,Kentucky State House District 46,,,,,,,,,Al.Gentry@lrc.ky.gov,,,,,,,,https://www.twitter.com/kyalgentry,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 429G Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/dfaa3769-decc-4c1c-9c0b-7195153ab6c8,
Alice Forgy Kerr,Alice,Forgy,Kerr,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate112.jpg,Republican,Kentucky State Senate District 12,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 12,,,,,,,,,Alice.Kerr@lrc.ky.gov,,,,,,,,https://www.twitter.com/aliceforgykerr,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 203 Frankfort, KY 40601",,,859-223-3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ab143215-1511-4d9b-bdd8-dfb298768770,
Attica Scott,Attica,,Scott,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house41.jpg,Democratic,Kentucky State House District 41,Kentucky State Representative,KY,Incumbent,Kentucky State House District 41,,,,,,,,,Attica.Scott@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 467 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/81cbf001-e7a3-4b42-a581-e4d8f3c2b524,
Bart Rowland,Bart,,Rowland,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house21.jpg,Republican,Kentucky State House District 21,Kentucky State Representative,KY,Incumbent,Kentucky State House District 21,,,,,,,,,Bart.Rowland@lrc.ky.gov,,,,,,,,https://www.twitter.com/KYREPROWLAND,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 416D Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/610ebbad-7dee-4081-948f-775d82ce129b,
Brandon J. Storm,Brandon,J.,Storm,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate121.jpg,Republican,Kentucky State Senate District 21,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 21,,,,,,,,,Brandon.Storm@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 229 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/257271f3-68b1-4481-94e5-f98300493413,
Buddy Wheatley,Buddy,,Wheatley,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house65.jpg,Democratic,Kentucky State House District 65,Kentucky State Representative,KY,Incumbent,Kentucky State House District 65,,,,,,,,,Buddy.Wheatley@lrc.ky.gov,,,,,,,,https://www.twitter.com/buddywheatleyky,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 460 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/e89428e8-7f31-45aa-997c-ebcf44937ef2,
C. Ed Massey,C.,Ed,Massey,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house66.jpg,Republican,Kentucky State House District 66,Kentucky State Representative,KY,Incumbent,Kentucky State House District 66,,,,,,,,,Ed.Massey@lrc.ky.gov,,,,,,,,https://www.twitter.com/cedmassey,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 313 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f34e6e8e-965b-4a71-bf36-115ba55a66e0,
C.B. Embry Jr.,C.B.,,Embry,,,Jr.,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate106.jpg,Republican,Kentucky State Senate District 6,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 6,,,,,,,,,CB.Embry@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 252 Frankfort, KY 40601",,,270-526-6237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3c502d9b-b08c-4a40-97e2-bda82c95e9c0,
Chad McCoy,Chad,,McCoy,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house50.jpg,Republican,Kentucky State House District 50,Kentucky State Representative,KY,Incumbent,Kentucky State House District 50,,,,,,,,,Chad.McCoy@lrc.ky.gov,,,,,,,,https://www.twitter.com/DChadM,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 370 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b85d962e-d083-4352-8900-ac4e0ae87c0f,
Christian McDaniel,Christian,,McDaniel,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate123.jpg,Republican,Kentucky State Senate District 23,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 23,,,,,,,,,Chris.McDaniel@lrc.ky.gov,,,,,,,,https://www.twitter.com/kychrismcdaniel,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 204 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/b32a95c9-42ba-449b-8581-97b9cef73c6a,
DJ Johnson,DJ,,Johnson,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house13.jpg,Republican,Kentucky State House District 13,Kentucky State Representative,KY,Incumbent,Kentucky State House District 13,,,,,,,,,DJ.Johnson@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 351C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ed9307f1-cd95-4004-9e72-46970ea64adf,
Damon Thayer,Damon,,Thayer,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate117.jpg,Republican,Kentucky State Senate District 17,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 17,,,,,,,,,Damon.Thayer@lrc.ky.gov,,,,,,,,https://www.twitter.com/damon_thayer,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 242 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/bb250cb3-f9ac-4d33-bdde-36c4e3bca9d4,
David P. Givens,David,P.,Givens,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate109.jpg,Republican,Kentucky State Senate District 9,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 9,,,,,,,,,David.Givens@lrc.ky.gov,,,,,,,,https://www.twitter.com/kydavidgivens,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 236 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/5594a97f-7358-427e-af84-43150a21c97e,
David Yates,David,,Yates,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate137.jpg,Democratic,Kentucky State Senate District 37,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 37,,,,,,,,,David.Yates@lrc.ky.gov,,,,,,,,https://www.twitter.com/DavidYates37,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 255 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/77ce8a4c-90d4-4e54-b1da-ef6796aa71b5,
Deanna Frazier Gordon,Deanna,Frazier,Gordon,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house81.jpg,Republican,Kentucky State House District 81,Kentucky State Representative,KY,Incumbent,Kentucky State House District 81,,,,,,,,,Deanna.Gordon@lrc.ky.gov,,,,,,,,https://www.twitter.com/deanna_ky,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 405C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/96ab59e2-44c2-4c3d-ac8a-1ee24acc5b55,
Denise Harper Angel,Denise,Harper,Angel,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate135.jpg,Democratic,Kentucky State Senate District 35,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 35,,,,,,,,,Denise.HarperAngel@lrc.ky.gov,,,,,,,,https://www.twitter.com/KYHarperAngel,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 254 Frankfort, KY 40601",,,502-452-9130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/3b8491a7-53b7-4b69-aac5-110a09c930ad,
Dennis Parrett,Dennis,,Parrett,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate110.jpg,Democratic,Kentucky State Senate District 10,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 10,,,,,,,,,Dennis.Parrett@lrc.ky.gov,,,,,,,,https://www.twitter.com/SenatorParrett,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 254 Frankfort, KY 40601",,,270-765-4565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f8c1bb0f-3e7e-4aa6-a2c2-d891d903fc71,
Gerald A. Neal,Gerald,A.,Neal,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate133.jpg,Democratic,Kentucky State Senate District 33,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 33,,,,,,,,,Gerald.Neal@lrc.ky.gov,,,,,,,,https://www.twitter.com/GeraldNeal33,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 255 Frankfort, KY 40601",,,502-776-1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/0d92a09c-ce23-46cd-9582-b7d1b08d76dd,
Jason Howell,Jason,,Howell,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate101.jpg,Republican,Kentucky State Senate District 1,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 1,,,,,,,,,Jason.Howell@lrc.ky.gov,,,,,,,,https://www.twitter.com/jasonghowell,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 229 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a796965c-0c0f-43b2-975b-d9726b34acd8,
Jerry T. Miller,Jerry,T.,Miller,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house36.jpg,Republican,Kentucky State House District 36,Kentucky State Representative,KY,Incumbent,Kentucky State House District 36,,,,,,,,,Jerry.Miller@lrc.ky.gov,,,,,,,,https://www.twitter.com/JerryTMiller,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 357B Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ddf30bed-6cd2-43be-88c6-a252410bf4d0,
Jim DuPlessis,Jim,,DuPlessis,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house25.jpg,Republican,Kentucky State House District 25,Kentucky State Representative,KY,Incumbent,Kentucky State House District 25,,,,,,,,,Jim.DuPlessis@lrc.ky.gov,,,,,,,,https://www.twitter.com/JimDuPlessisKy,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 376 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/31ac29a7-e44e-4c06-9ca8-cc60648af0d0,
John Schickel,John,,Schickel,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate111.jpg,Republican,Kentucky State Senate District 11,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 11,,,,,,,,,John.Schickel@lrc.ky.gov,,,,,,,,https://www.twitter.com/SenatorSchickel,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 209 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/1bca305e-0f8d-4ce6-849a-322f7dbecb4b,
Johnnie Turner,Johnnie,,Turner,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate129.jpg,Republican,Kentucky State Senate District 29,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 29,,,,,,,,,Johnnie.Turner@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 253 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/70b716e7-d7d4-4a24-93eb-4b06378bb7fb,
Joni L. Jenkins,Joni,L.,Jenkins,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house44.jpg,Democratic,Kentucky State House District 44,Kentucky State Representative,KY,Incumbent,Kentucky State House District 44,,,,,,,,,Joni.Jenkins@lrc.ky.gov,,,,,,,,https://www.twitter.com/RepJoniJenkins,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 472 Frankfort, KY 40601",,,502-447-4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/f5095840-d06a-4faf-a7dd-76a07c2d709f,
Josh Branscum,Josh,,Branscum,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house83.jpg,Republican,Kentucky State House District 83,Kentucky State Representative,KY,Incumbent,Kentucky State House District 83,,,,,,,,,Josh.Branscum@lrc.ky.gov,,,,,,,,https://www.twitter.com/BranscumforKY,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 357C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/ff91cf3b-77a1-47b0-81b3-1c18f006349a,
Kelly Flood,Kelly,,Flood,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house75.jpg,Democratic,Kentucky State House District 75,Kentucky State Representative,KY,Incumbent,Kentucky State House District 75,,,,,,,,,Kelly.Flood@lrc.ky.gov,,,,,,,,https://www.twitter.com/kellyflood,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 429 Frankfort, KY 40601",,,859-221-3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/4314c1e2-d58c-434f-8de4-0a7a728aa75f,
Kim Banta,Kim,,Banta,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house63.jpg,Republican,Kentucky State House District 63,Kentucky State Representative,KY,Incumbent,Kentucky State House District 63,,,,,,,,,kim.banta@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 329F Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/27b951aa-c951-4160-9373-721ca3b6a9db,
Lynn Bechler,Lynn,,Bechler,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house4.jpg,Republican,Kentucky State House District 4,Kentucky State Representative,KY,Incumbent,Kentucky State House District 4,,,,,,,,,Lynn.Bechler@lrc.ky.gov,,,,,,,,https://www.twitter.com/LynnBechler,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 316C Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/a061c4f7-4c57-471a-839d-1027098badef,
Mary Lou Marzian,Mary,Lou,Marzian,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house34.jpg,Democratic,Kentucky State House District 34,Kentucky State Representative,KY,Incumbent,Kentucky State House District 34,,,,,,,,,MaryLou.Marzian@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 451D Frankfort, KY 40601",,,502-451-5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/86342422-7a28-4631-b3d7-3912eb444ffd,
Matt Castlen,Matt,,Castlen,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate108.jpg,Republican,Kentucky State Senate District 8,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 8,,,,,,,,,Matt.Castlen@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 229 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/49e35e02-51af-40b7-96c0-031bcc2040de,
Melinda Gibbons Prunty,Melinda,Gibbons,Prunty,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house15.jpg,Republican,Kentucky State House District 15,Kentucky State Representative,KY,Incumbent,Kentucky State House District 15,,,,,,,,,MelindaGibbons.Prunty@lrc.ky.gov,,,,,,,,https://www.twitter.com/MelindaPrunty,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 373A Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/70c7ec69-7921-48f5-976d-0f5739ee5c14,
Michael J. Nemes,Michael,J.,Nemes,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate138.jpg,Republican,Kentucky State Senate District 38,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 38,,,,,,,,,Mike.Nemes@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 252 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/230c230d-7313-4a94-8eb3-60f57a86543c,
Norma Kirk-McCormick,Norma,,Kirk-McCormick,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house93.jpg,Republican,Kentucky State House District 93,Kentucky State Representative,KY,Incumbent,Kentucky State House District 93,,,,,,,,,Norma.KirkMcCormick@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 424 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/badecd25-27b4-4949-9114-42caef97c35c,
Paul Hornback,Paul,,Hornback,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate120.jpg,Republican,Kentucky State Senate District 20,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 20,,,,,,,,,Paul.Hornback@lrc.ky.gov,,,,,,,,https://www.twitter.com/HornbackKY,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 203 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/811a7e14-a322-4a51-90a5-8abf21e21e19,
Phillip Wheeler,Phillip,,Wheeler,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate131.jpg,Republican,Kentucky State Senate District 31,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 31,,,,,,,,,Phillip.Wheeler@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 253 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/18063ded-67cb-46a9-b558-14d5da92b860,
Regina Huff,Regina,,Huff,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house82.jpg,Republican,Kentucky State House District 82,Kentucky State Representative,KY,Incumbent,Kentucky State House District 82,,,,,,,,,Regina.Huff@lrc.ky.gov,,,,,,,,https://www.twitter.com/ReginaHuff82_,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 309 Frankfort, KY 40601",,,606-549-3439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/570cb11a-56be-4d07-92b7-6a76aaf79279,
Reginald Thomas,Reginald,,Thomas,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate113.jpg,Democratic,Kentucky State Senate District 13,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 13,,,,,,,,,Reginald.Thomas@lrc.ky.gov,,,,,,,,https://www.twitter.com/ReggieThomasKY,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 254 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/42b259db-9ddb-4588-a463-b1a38c944c66,
Rick Girdler,Rick,,Girdler,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate115.jpg,Republican,Kentucky State Senate District 15,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 15,,,,,,,,,Rick.Girdler@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 209 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/34ed9881-46b8-41ba-b625-3d350140d2b9,
Robert Stivers,Robert,,Stivers,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate125.jpg,Republican,Kentucky State Senate District 25,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 25,,,,,,,,,Robert.Stivers@lrc.ky.gov,,,,,,,,https://www.twitter.com/kysenatepres,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 236 Frankfort, KY 40601",,,606-598-8575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/8659c7e3-ec01-4c40-b7ee-d21f37facff5,
Sal Santoro,Sal,,Santoro,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house60.jpg,Republican,Kentucky State House District 60,Kentucky State Representative,KY,Incumbent,Kentucky State House District 60,,,,,,,,,Sal.Santoro@lrc.ky.gov,,,,,,,,https://www.twitter.com/santoro_sal,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 311 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/5aee67b6-7a3e-4364-9809-013752e6e31e,
Stephen Meredith,Stephen,,Meredith,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate105.jpg,Republican,Kentucky State Senate District 5,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 5,,,,,,,,,Stephen.Meredith@lrc.ky.gov,,,,,,,,,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 229 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/8915acb8-6089-451f-be08-c79b0be59c40,
Stephen West,Stephen,,West,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/senate127.jpg,Republican,Kentucky State Senate District 27,Kentucky State Senator,KY,Incumbent,Kentucky State Senate District 27,,,,,,,,,Steve.West@lrc.ky.gov,,,,,,,,https://www.twitter.com/SteveWestKY,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 228 Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/1f3bbab4-2be0-496c-9c3b-b8f340f6b404,
Steve Sheldon,Steve,,Sheldon,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house17.jpg,Republican,Kentucky State House District 17,Kentucky State Representative,KY,Incumbent,Kentucky State House District 17,,,,,,,,,Steve.Sheldon@lrc.ky.gov,,,,,,,,https://www.twitter.com/stevesheldonky,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 351B Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/183ef142-5b20-42cb-a128-99f7d1f738db,
Susan Westrom,Susan,,Westrom,,,,https://legislature.ky.gov/Legislators%20Thumbnail%20Images/house79.jpg,Democratic,Kentucky State House District 79,Kentucky State Representative,KY,Incumbent,Kentucky State House District 79,,,,,,,,,Susan.Westrom@lrc.ky.gov,,,,,,,,https://www.twitter.com/repwestrom,,,,,,,,,,,,,,,,"702 Capital Ave Annex Room 451A Frankfort, KY 40601",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ocd-person/6a2d83cc-b459-431b-8103-a28bbcede9b8,
